2.153599999999998849e-01
2.157599999999998963e-01
2.062400000000000899e-01
1.964799999999998770e-01
1.867600000000000371e-01
1.771999999999998576e-01
1.672400000000000553e-01
1.478800000000000392e-01
1.283600000000000296e-01
1.035600000000001103e-01
8.935999999999998111e-02
6.955999999999996908e-02
4.524000000000005794e-02
3.583999999999982339e-02
1.607999999999980278e-02
1.960000000000128306e-03
-7.760000000000107090e-03
-1.711999999999988531e-02
-3.128000000000002306e-02
-3.611999999999990218e-02
-4.091999999999981763e-02
-4.512000000000013222e-02
-5.471999999999992842e-02
-5.415999999999992348e-02
-5.815999999999981601e-02
-5.811999999999982458e-02
-5.719999999999982043e-02
-5.639999999999982527e-02
-5.619999999999982648e-02
-5.543999999999982969e-02
-5.523999999999983090e-02
-5.964000000000016510e-02
-6.420000000000009033e-02
-5.920000000000018997e-02
-5.920000000000018997e-02
-6.420000000000009033e-02
-6.420000000000009033e-02
-5.920000000000018997e-02
-5.419999999999985246e-02
-5.419999999999985246e-02
-5.920000000000018997e-02
-5.419999999999985246e-02
-5.419999999999985246e-02
-4.919999999999995904e-02
-4.420000000000006563e-02
-4.919999999999995904e-02
-4.919999999999995904e-02
-4.420000000000006563e-02
-3.920000000000017221e-02
-3.920000000000017221e-02
-3.920000000000017221e-02
-3.920000000000017221e-02
-3.920000000000017221e-02
-3.920000000000017221e-02
-3.920000000000017221e-02
-3.419999999999983470e-02
-3.419999999999983470e-02
-2.919999999999994128e-02
-2.919999999999994128e-02
-2.919999999999994128e-02
-2.919999999999994128e-02
-1.920000000000015444e-02
-1.920000000000015444e-02
-2.420000000000004786e-02
-1.920000000000015444e-02
-1.920000000000015444e-02
-1.920000000000015444e-02
-1.920000000000015444e-02
-1.419999999999981694e-02
-1.419999999999981694e-02
-1.419999999999981694e-02
-1.920000000000015444e-02
-1.932000000000015649e-02
-1.948000000000015691e-02
-1.964000000000012958e-02
-1.968000000000014876e-02
-1.984000000000014224e-02
-1.507999999999981577e-02
-1.523999999999979538e-02
-1.543999999999980804e-02
-1.579999999999980032e-02
-2.120000000000012846e-02
-2.120000000000014928e-02
-2.140000000000012725e-02
-3.155999999999993533e-02
-3.179999999999993943e-02
-2.200000000000015832e-02
-2.220000000000012241e-02
-3.251999999999993785e-02
-3.311999999999991340e-02
-3.315999999999990483e-02
-3.367999999999993915e-02
-3.415999999999990572e-02
-3.471999999999991066e-02
-3.511999999999990130e-02
-3.575999999999993767e-02
-3.611999999999990218e-02
-3.627999999999991648e-02
-3.711999999999990307e-02
-3.276000000000001827e-02
-3.803999999999990722e-02
-3.891999999999991300e-02
-3.895999999999994606e-02
-3.416000000000001674e-02
-2.976000000000011969e-02
-3.044000000000011974e-02
-3.064000000000012547e-02
-3.144000000000012063e-02
-3.164000000000012636e-02
-3.212000000000012068e-02
-3.276000000000012236e-02
-3.280000000000012073e-02
-3.336000000000015342e-02
-2.835999999999981591e-02
-2.835999999999981591e-02
-2.835999999999981591e-02
-2.835999999999981591e-02
-2.835999999999981591e-02
-2.835999999999981591e-02
-2.835999999999981591e-02
-2.835999999999981591e-02
-2.335999999999992249e-02
-2.335999999999992249e-02
-2.335999999999992249e-02
-2.335999999999992249e-02
-1.336000000000013566e-02
-1.336000000000013566e-02
-3.359999999999904730e-03
-3.359999999999904730e-03
6.639999999999882108e-03
1.163999999999977553e-02
1.163999999999977553e-02
2.164000000000000645e-02
2.663999999999989987e-02
2.663999999999989987e-02
3.163999999999979329e-02
3.163999999999979329e-02
3.056000000000012873e-02
3.243999999999991335e-02
3.196000000000014107e-02
3.451999999999982860e-02
3.064000000000005955e-02
2.159999999999995257e-02
2.368000000000007599e-02
1.775999999999996332e-02
9.159999999999959841e-03
-2.479999999999940585e-03
-7.599999999999912381e-03
-2.660000000000004028e-02
-2.976000000000005030e-02
-4.099999999999984213e-02
-5.104000000000007142e-02
-6.103999999999988602e-02
-6.123999999999986399e-02
-7.124000000000010879e-02
-8.143999999999988748e-02
-9.160000000000009801e-02
-1.066400000000002485e-01
-1.218399999999999206e-01
-1.320400000000001572e-01
-1.471599999999998465e-01
-1.522000000000001685e-01
-1.523600000000001620e-01
-1.623599999999999488e-01
-1.625199999999999423e-01
-1.627199999999999480e-01
-1.628799999999999693e-01
-1.679199999999998472e-01
-1.681599999999998651e-01
-1.734400000000002051e-01
-1.737200000000002076e-01
-1.738000000000001766e-01
-1.739200000000001856e-01
-1.742400000000001725e-01
-1.695199999999998375e-01
-1.695999999999998620e-01
-1.697599999999998555e-01
-1.698399999999998522e-01
-1.648399999999999588e-01
-1.648399999999999588e-01
-1.598400000000000654e-01
-1.548400000000001719e-01
-1.498399999999998344e-01
-1.498399999999998344e-01
-1.448399999999999410e-01
-1.398400000000000476e-01
-1.348400000000001542e-01
-1.248399999999999233e-01
-1.148400000000001364e-01
-1.098400000000002430e-01
-1.048399999999999055e-01
-1.098400000000002430e-01
-1.248399999999999233e-01
-1.248399999999999233e-01
-8.483999999999988773e-02
-4.839999999999816671e-03
1.051600000000000590e-01
2.451600000000001833e-01
3.951600000000000668e-01
6.051600000000000312e-01
8.601599999999999246e-01
1.155159999999999965e+00
1.405159999999999965e+00
1.585160000000000124e+00
1.605160000000000142e+00
1.465160000000000018e+00
1.210160000000000124e+00
9.201599999999999779e-01
6.751599999999998714e-01
4.751600000000001378e-01
3.351600000000000135e-01
2.401599999999998458e-01
1.701600000000000057e-01
1.151599999999998458e-01
5.515999999999979253e-02
1.015999999999986358e-02
-2.984000000000017194e-02
-5.484000000000008312e-02
-7.983999999999999431e-02
-9.984000000000001207e-02
-1.248399999999999233e-01
-1.348400000000001542e-01
-1.498399999999998344e-01
-1.548400000000001719e-01
-1.648399999999999588e-01
-1.598400000000000654e-01
-1.698399999999998522e-01
-1.748400000000001897e-01
-1.748400000000001897e-01
-1.848399999999999765e-01
-1.848399999999999765e-01
-1.798400000000000831e-01
-1.848399999999999765e-01
-1.898399999999998700e-01
-1.898399999999998700e-01
-1.898399999999998700e-01
-1.848399999999999765e-01
-1.848399999999999765e-01
-1.848399999999999765e-01
-1.898399999999998700e-01
-1.798400000000000831e-01
-1.897599999999998732e-01
-1.845199999999999618e-01
-1.892399999999998528e-01
-1.889199999999998658e-01
-1.887999999999998568e-01
-1.837199999999999944e-01
-1.834399999999999920e-01
-1.731600000000002026e-01
-1.729200000000001847e-01
-1.728800000000002002e-01
-1.677199999999998414e-01
-1.625199999999999423e-01
-1.523600000000001620e-01
-1.471999999999998310e-01
-1.471599999999998465e-01
-1.320400000000001572e-01
-1.318400000000001515e-01
-1.266399999999998083e-01
-1.215999999999999026e-01
-1.114400000000001362e-01
-1.112400000000001443e-01
-1.012399999999998995e-01
-9.104000000000013471e-02
-8.103999999999987602e-02
-7.100000000000009082e-02
-5.976000000000017409e-02
-3.060000000000005771e-02
-7.639999999999827485e-03
8.360000000000061826e-03
3.696000000000007613e-02
4.863999999999997492e-02
7.371999999999999387e-02
8.763999999999978752e-02
1.058399999999999064e-01
1.234400000000000358e-01
1.402000000000001578e-01
1.452000000000000512e-01
1.652400000000000535e-01
1.702799999999999592e-01
1.753199999999998648e-01
1.854400000000000770e-01
2.004400000000002013e-01
2.105199999999999849e-01
2.205599999999997840e-01
2.256000000000001338e-01
2.256800000000001305e-01
2.308000000000000052e-01
2.308400000000000174e-01
2.360399999999998888e-01
2.361199999999999133e-01
2.313600000000000101e-01
2.213999999999997637e-01
2.166799999999998727e-01
2.016800000000001925e-01
1.919199999999999795e-01
1.720799999999999552e-01
1.521999999999999187e-01
1.272800000000000320e-01
1.174399999999997946e-01
8.751999999999998670e-02
7.275999999999986645e-02
5.299999999999983891e-02
3.804000000000016396e-02
1.832000000000014867e-02
8.599999999999911535e-03
-6.400000000000196330e-03
-1.635999999999999260e-02
-1.603999999999999176e-02
-3.572000000000001563e-02
-4.067999999999990374e-02
-4.039999999999989433e-02
-5.032000000000013545e-02
-5.000000000000013461e-02
-5.496000000000003660e-02
-5.971999999999991898e-02
-6.459999999999981035e-02
-5.939999999999991814e-02
-5.915999999999993486e-02
-6.407999999999981766e-02
-6.399999999999980704e-02
-6.884000000000015107e-02
-6.864000000000014534e-02
-6.860000000000014697e-02
-7.843999999999992645e-02
-6.840000000000014124e-02
-7.835999999999992971e-02
-6.828000000000016001e-02
-7.324000000000004118e-02
-7.823999999999993460e-02
-6.820000000000013551e-02
-7.731999999999994433e-02
-6.628000000000017211e-02
-7.012000000000005728e-02
-6.888000000000005230e-02
-6.248000000000016735e-02
-6.604000000000007087e-02
-5.948000000000017162e-02
-5.780000000000017069e-02
-5.600000000000017464e-02
-5.416000000000017328e-02
-5.216000000000017151e-02
-5.012000000000017830e-02
-4.804000000000017284e-02
-4.087999999999983314e-02
-3.859999999999983583e-02
-4.120000000000017398e-02
-4.120000000000017398e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.119999999999994306e-02
-3.619999999999983648e-02
-3.119999999999994306e-02
-3.119999999999994306e-02
-3.119999999999994306e-02
-3.119999999999994306e-02
-3.119999999999994306e-02
-3.119999999999994306e-02
-3.119999999999994306e-02
-3.619999999999983648e-02
-3.119999999999994306e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-4.120000000000017398e-02
-4.120000000000017398e-02
-4.120000000000017398e-02
-4.120000000000017398e-02
-4.120000000000017398e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-4.620000000000006740e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.619999999999985424e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.619999999999985424e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.619999999999985424e-02
-5.119999999999996082e-02
-5.619999999999985424e-02
-5.619999999999985424e-02
-5.619999999999985424e-02
-5.619999999999985424e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.619999999999985424e-02
-5.119999999999996082e-02
-5.619999999999985424e-02
-5.619999999999985424e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.619999999999985424e-02
-5.119999999999996082e-02
-4.120000000000017398e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-5.119999999999996082e-02
-4.620000000000006740e-02
-4.120000000000017398e-02
-4.120000000000017398e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.619999999999983648e-02
-3.119999999999994306e-02
-2.620000000000004964e-02
-1.619999999999981871e-02
-1.119999999999992529e-02
-1.119999999999992529e-02
-1.200000000000138456e-03
3.799999999999754963e-03
8.800000000000092470e-03
8.800000000000092470e-03
8.800000000000092470e-03
8.800000000000092470e-03
1.879999999999987931e-02
1.879999999999987931e-02
2.048000000000010923e-02
2.824000000000013305e-02
2.951999999999981028e-02
2.032000000000014697e-02
2.199999999999982525e-02
2.056000000000005740e-02
1.128000000000004693e-02
4.040000000000057434e-03
-1.148000000000017062e-02
-1.580000000000017502e-02
-2.440000000000008828e-02
-3.731999999999983941e-02
-4.792000000000005977e-02
-5.791999999999986048e-02
-6.804000000000008652e-02
-7.807999999999987173e-02
-7.827999999999986358e-02
-8.344000000000020845e-02
-8.864000000000009372e-02
-1.039600000000002189e-01
-1.190799999999998943e-01
-1.395199999999999219e-01
-1.396399999999999308e-01
-1.496800000000001463e-01
-1.499200000000001642e-01
-1.503600000000001602e-01
-1.605199999999999405e-01
-1.606799999999999340e-01
-1.659199999999998454e-01
-1.661599999999998079e-01
-1.714000000000001633e-01
-1.766000000000000347e-01
-1.815999999999999837e-01
-1.766400000000000747e-01
-1.769200000000000494e-01
-1.722400000000001430e-01
-1.825999999999999290e-01
-1.728000000000001479e-01
-1.677999999999998104e-01
-1.728000000000001479e-01
-1.627999999999999170e-01
-1.627999999999999170e-01
-1.528000000000001302e-01
-1.528000000000001302e-01
-1.427999999999998992e-01
-1.427999999999998992e-01
-1.378000000000000058e-01
-1.328000000000001124e-01
-1.227999999999998815e-01
-1.227999999999998815e-01
-1.128000000000000946e-01
-1.078000000000002012e-01
-1.078000000000002012e-01
-1.177999999999999881e-01
-1.227999999999998815e-01
-1.128000000000000946e-01
-5.280000000000004134e-02
4.720000000000004747e-02
1.771999999999999409e-01
3.372000000000000552e-01
5.472000000000000197e-01
8.071999999999998066e-01
1.107200000000000184e+00
1.367199999999999971e+00
1.557200000000000140e+00
1.612200000000000077e+00
1.502200000000000202e+00
1.267199999999999882e+00
9.972000000000001974e-01
7.371999999999999664e-01
5.272000000000000020e-01
3.772000000000000908e-01
2.871999999999997888e-01
1.971999999999999587e-01
1.322000000000000119e-01
7.719999999999985207e-02
3.719999999999981655e-02
-7.800000000000112399e-03
-3.280000000000002358e-02
-6.279999999999982818e-02
-8.279999999999984595e-02
-9.779999999999997029e-02
-1.227999999999998815e-01
-1.328000000000001124e-01
-1.427999999999998992e-01
-1.477999999999997927e-01
-1.627999999999999170e-01
-1.627999999999999170e-01
-1.677999999999998104e-01
-1.728000000000001479e-01
-1.728000000000001479e-01
-1.728000000000001479e-01
-1.778000000000000413e-01
-1.827999999999999348e-01
-1.778000000000000413e-01
-1.827999999999999348e-01
-1.877999999999998282e-01
-1.877999999999998282e-01
-1.877999999999998282e-01
-1.877999999999998282e-01
-1.877999999999998282e-01
-1.877999999999998282e-01
-1.778000000000000413e-01
-1.776000000000000356e-01
-1.822399999999999298e-01
-1.769200000000000494e-01
-1.766400000000000747e-01
-1.766000000000000347e-01
-1.813999999999999502e-01
-1.711600000000001454e-01
-1.709200000000001829e-01
-1.706800000000001649e-01
-1.705200000000001714e-01
-1.653599999999998404e-01
-1.649199999999998445e-01
-1.546400000000000552e-01
-1.495200000000001528e-01
-1.490800000000001568e-01
-1.439599999999998103e-01
-1.436399999999998234e-01
-1.384399999999999242e-01
-1.332800000000000096e-01
-1.280800000000001382e-01
-1.180399999999999089e-01
-1.179199999999999138e-01
-1.079200000000001131e-01
-9.487999999999988110e-02
-8.079999999999988580e-02
-5.628000000000009384e-02
-3.263999999999985663e-02
-1.084000000000007527e-02
8.760000000000156550e-03
3.127999999999983571e-02
4.212000000000017119e-02
6.171999999999985137e-02
8.055999999999997885e-02
9.872000000000009934e-02
1.113599999999998896e-01
1.235600000000001142e-01
1.404799999999997995e-01
1.570399999999999296e-01
1.734000000000000541e-01
1.795199999999999574e-01
1.954000000000000736e-01
